Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2023-06-23 00:00:00+07:00,14943.727724579692,15218.34446683843,14897.95826753657,15058.1513671875,15.585966,13961.97291015625,14640.505126953125,137.30859375,137.30859375,0.0,88.26967075892857,55.577218191964285,1.5882347773126282,61.36362864893181,15241.228515625,14802.973317809357,14491.734982993816,311.23833481554175,329.7490268207137,1.7952609130470931,Be Carefull!
2023-06-26 00:00:00+07:00,15058.15069561749,15241.228515625,14897.957603110923,15241.228515625,8.592664,13985.77302734375,14711.44775390625,183.0771484375,183.0771484375,0.0,75.19259207589286,55.577218191964285,1.3529391092595096,57.499962660967086,15081.0361328125,14870.397194396379,14547.253022447976,323.1441719484028,328.42805584625154,1.7990568156847913,Be Carefull!
2023-06-27 00:00:00+07:00,15241.22923285755,15286.998690013277,15058.151404234635,15081.0361328125,8.02817,14010.94623046875,14774.38076171875,-160.1923828125,0.0,160.1923828125,75.19259207589286,63.750209263392854,1.1794877686613743,54.11765946205825,15241.228515625,14902.803184921937,14586.792512104608,316.01067281732867,325.94457924046696,1.829669867117983,Be Carefull!
2023-06-28 00:00:00+07:00,15081.03542311843,15241.228515625,14989.496513114676,15241.228515625,9.309664,14051.22333984375,14851.044580078125,160.1923828125,160.1923828125,0.0,86.63490513392857,35.961635044642854,2.40909249610422,70.66668032202818,14943.7275390625,14954.868620414716,14635.269253106118,319.5993673085977,324.67553685409314,1.8087645111472868,Be Carefull!
2023-06-29 00:00:00+07:00,15241.229006149502,15286.998462624426,14943.7275390625,14943.7275390625,7.824366,14080.51580078125,14904.823681640624,-297.5009765625,0.0,297.5009765625,65.38483537946429,57.211704799107146,1.1428576653840667,53.33334471280579,14806.4189453125,14953.15460789899,14658.118015028813,295.0365928701776,318.74774805731005,1.885274666809012,Be Carefull!
2023-06-30 00:00:00+07:00,14943.727312656974,15012.381496329212,14806.4189453125,14806.4189453125,5.526498,14109.8082421875,14908.256396484376,-137.30859375,0.0,137.30859375,55.57700892857143,67.01946149553571,0.8292667187752708,45.33328629793696,14646.2255859375,14930.579890577992,14669.103269123902,261.4766214540905,307.29352273666615,1.2995648787312342,Be Carefull!
2023-07-03 00:00:00+07:00,14966.611770629883,14966.611770629883,14646.2255859375,14646.2255859375,8.642968,14137.26990234375,14910.54482421875,-160.193359375,0.0,160.193359375,52.307826450892854,78.46184430803571,0.6666657776417965,39.999967995087594,14646.2255859375,14886.833074479455,14667.408625924909,219.42444855454596,289.71970790024216,1.3058433494545323,Be Carefull!
2023-07-04 00:00:00+07:00,14646.2255859375,14691.995040893555,14577.571403503418,14646.2255859375,10.763498,14166.1046484375,14894.525439453126,0.0,0.0,0.0,52.307826450892854,71.92333984375,0.7272719337624806,42.105236561001675,14623.341796875,14849.816537780693,14665.839511851767,183.9770259289253,268.5711715059788,1.1678754565514577,Be Carefull!
2023-07-05 00:00:00+07:00,14714.880712661385,14829.304357394367,14623.341796875,14623.341796875,33.20392,14195.8548046875,14879.650390625,-22.8837890625,0.0,22.8837890625,50.67320033482143,73.55789620535714,0.6888886570829097,40.78946555735505,14440.263671875,14814.974269949049,14662.6915329646,152.282736984449,245.31348460167283,1.1669777014647569,Be Carefull!
2023-07-06 00:00:00+07:00,14623.341499727616,14669.110956690769,14280.070572503962,14440.263671875,13.502498,14214.6202734375,14875.0734375,-183.078125,0.0,183.078125,50.67320033482143,83.36565290178571,0.607842661467061,37.804859644191836,14440.263671875,14757.326485629965,14646.215395106112,111.11109052385291,218.47300578610884,1.0464819675467678,Be Carefull!
2023-07-07 00:00:00+07:00,14417.378943393423,14554.687314282884,14325.840029467116,14440.263671875,6.838732,14237.9626953125,14855.621435546875,0.0,0.0,0.0,50.67320033482143,68.65408761160714,0.7380944397865752,42.46572699911563,14646.2255859375,14708.547591206123,14630.959711903808,77.58787930231483,190.29598048935003,0.9261853227762928,Be Carefull!
2023-07-10 00:00:00+07:00,14646.2255859375,14691.995040893555,14508.917221069336,14646.2255859375,13.539102,14256.27046875,14839.60205078125,205.9619140625,205.9619140625,0.0,63.75013950892857,68.65408761160714,0.9285701948219857,48.14811497736002,14623.341796875,14698.959590395565,14632.090517387785,66.86907300777966,165.61059899303595,0.9622309311733147,Be Carefull!
2023-07-11 00:00:00+07:00,14737.765441607982,14806.41962844777,14623.341796875,14623.341796875,11.602534,14275.0359375,14820.150048828125,-22.8837890625,0.0,22.8837890625,52.30775669642857,70.28864397321429,0.7441850310312954,42.666633286680394,14486.033203125,14687.326083700094,14631.442464016469,55.88361968362551,143.66520313115387,0.957415441151389,Be Carefull!
2023-07-12 00:00:00+07:00,14600.456846119669,14646.226303317535,14463.148474526066,14486.033203125,14.160698,14294.716796875,14798.4095703125,-137.30859375,0.0,137.30859375,49.03857421875,80.09640066964286,0.6122444180850034,37.97466508286734,14623.341796875,14656.357948227003,14620.671407654138,35.68654057286585,122.06947061949627,0.9689161356771312,Be Carefull!
2023-07-13 00:00:00+07:00,14508.91815214202,14646.226525821596,14486.033423195422,14623.341796875,17.105332,14321.2630859375,14782.390283203125,137.30859375,137.30859375,0.0,49.03857421875,80.09640066964286,0.6122444180850034,37.97466508286734,14623.341796875,14651.278540326695,14620.869214263092,30.409326063603658,103.73744170831775,0.9975822159549999,Be Carefull!
2023-07-14 00:00:00+07:00,14737.765441607982,14737.765441607982,14508.91815214202,14623.341796875,9.316664,14351.0132421875,14768.65947265625,0.0,0.0,0.0,35.961635044642854,80.09640066964286,0.44897941410527936,30.98590702770727,14600.45703125,14646.980579795665,14621.052368530642,25.928211265023492,88.1755956196589,0.9966570607428514,Be Carefull!
2023-07-17 00:00:00+07:00,14691.995946806426,14691.995946806426,14554.687573471787,14600.45703125,15.043732,14373.89798828125,14764.08251953125,-22.884765625,0.0,22.884765625,35.961635044642854,70.28871372767857,0.5116274453949863,33.84613364580045,14783.53515625,14639.823110788639,14619.526787991335,20.29632279730322,74.59974105518778,0.9494502044193442,Be Carefull!
2023-07-18 00:00:00+07:00,14600.457321497677,14783.53515625,14554.687862809596,14783.53515625,17.044144,14401.35966796875,14767.515234375,183.078125,183.078125,0.0,37.59633091517857,70.28871372767857,0.5348843209848105,34.84851031911114,14783.53515625,14661.932656244233,14631.675556010496,30.25710023373722,65.73121289089767,0.9914003949353779,Be Carefull!
2023-07-19 00:00:00+07:00,14943.728261658282,15058.151908378482,14760.650426905959,14783.53515625,14.487334,14428.82134765625,14762.93828125,0.0,0.0,0.0,37.59633091517857,49.038643973214285,0.766667425299069,43.39625072156884,14600.45703125,14680.640733168198,14642.924415287496,37.71631788070226,60.12823388885859,0.9594698263817938,Be Carefull!
2023-07-20 00:00:00+07:00,14829.304320141067,14829.304320141067,14554.687573471787,14600.45703125,11.344594,14454.45224609375,14746.918994140626,-183.078125,0.0,183.078125,37.59633091517857,52.307896205357146,0.7187505834206392,41.818201567687005,14783.53515625,14668.304779026937,14639.77868313657,28.526095890367287,53.80780628916033,0.9928323901797318,Be Carefull!
2023-07-21 00:00:00+07:00,14577.572592153638,14783.53515625,14577.572592153638,14783.53515625,10.598868,14481.91392578125,14733.18818359375,183.078125,183.078125,0.0,50.67333984375,40.865513392857146,1.240002526249509,55.357193204852116,14852.1884765625,14686.032529368946,14650.427310774603,35.60521859434266,50.1672887501968,1.0135337603081345,Be Carefull!
2023-07-24 00:00:00+07:00,14852.1884765625,14875.073204569531,14714.880108520321,14852.1884765625,17.526034,14505.256328125,14713.736181640625,68.6533203125,68.6533203125,0.0,55.5771484375,40.865513392857146,1.3600012289843957,57.62714070999274,15332.767578125,14711.59498278334,14665.372582314447,46.222400468892374,49.37831109393592,0.9759238754392944,Be Carefull!
2023-07-25 00:00:00+07:00,15012.381389925373,15470.07594449627,14966.611934468283,15332.767578125,27.00664,14539.12572265625,14726.32275390625,480.5791015625,480.5791015625,0.0,89.90422712053571,39.23095703125,2.291665407211249,69.62024154067299,15309.8828125,14807.159997451288,14714.809248670785,92.35074878050364,57.97279863124946,1.2055033980563592,Be Carefull!
2023-07-26 00:00:00+07:00,15332.767540171899,15355.652267843796,15195.459174140507,15309.8828125,16.366776,14577.57205078125,14729.75546875,-22.884765625,0.0,22.884765625,89.90422712053571,27.78857421875,3.235294708267199,76.38889218150456,15149.6904296875,14884.501968997243,14758.888771917393,125.61319707985058,71.50087832096969,1.1843139645578673,Be Carefull!
2023-07-27 00:00:00+07:00,15264.114073416258,15309.883530907762,14966.61259972149,15149.6904296875,16.256448,14610.068359375,14740.05361328125,-160.1923828125,0.0,160.1923828125,89.90422712053571,39.230887276785715,2.2916694819060592,69.62027914719602,15470.0771484375,14925.30019371882,14787.837042863328,137.46315085549213,84.69333282787417,1.1201596913566731,Be Carefull!
2023-07-28 00:00:00+07:00,15126.806205794657,15470.0771484375,15103.921476285133,15470.0771484375,21.12244,14648.05703125,14773.2365234375,320.38671875,320.38671875,0.0,98.07742745535714,39.230887276785715,2.5000053341424926,71.42861497252541,15698.923828125,15009.112032906309,14838.373346979934,170.73868592637518,101.90240344757439,1.1822622572933306,Be Carefull!
2023-07-31 00:00:00+07:00,15607.38491367529,15836.232199799562,15561.615456450438,15698.923828125,15.884148,14682.84181640625,14825.871435546875,228.8466796875,228.8466796875,0.0,114.42361886160714,37.59633091517857,3.0434783415289903,75.26881769763943,15561.6162109375,15115.236924478415,14902.117827064752,213.11909741366253,124.14574224079203,1.1717941553729474,Be Carefull!
2023-08-01 00:00:00+07:00,15836.232967601103,15836.232967601103,15561.6162109375,15561.6162109375,19.44937,14716.25353515625,14871.640966796875,-137.3076171875,0.0,137.3076171875,114.42361886160714,37.596261160714285,3.0434839882660523,75.26885223480691,15515.845703125,15183.910660856734,14950.969559203473,232.94110165326128,145.9048141232859,1.2016458850068528,Be Carefull!
2023-08-02 00:00:00+07:00,15515.845703125,15607.384615827801,15447.191518597898,15515.845703125,11.14314,14753.7844921875,14916.266162109376,-45.7705078125,0.0,45.7705078125,104.61586216517857,40.86558314732143,2.559999248946964,71.91010643342702,15332.767578125,15234.977590436469,14992.812236530994,242.16535390547506,165.15692207972373,1.2048551550171618,Be Carefull!
2023-08-03 00:00:00+07:00,15561.614855410447,15584.499583138993,15332.767578125,15332.767578125,9.41521,14787.65388671875,14960.891357421875,-183.078125,0.0,183.078125,104.61586216517857,53.942592075892854,1.939392567895117,65.97936556953007,15378.5380859375,15250.022203927012,15017.994113686105,232.02809024090675,178.53115571196037,1.2000600321045674,Be Carefull!
2023-08-04 00:00:00+07:00,15401.42281523205,15653.154837472099,15309.883898053851,15378.5380859375,26.5011,14821.52328125,15007.805078125,45.7705078125,45.7705078125,0.0,107.88518415178571,52.30796595982143,2.0625000833419476,67.3469396641207,15721.80859375,15269.793878082473,15044.701074593617,225.0928034888566,187.84348526733964,1.197893975069709,Be Carefull!
2023-08-07 00:00:00+07:00,15653.154407751092,15767.578051082604,15561.61549308588,15721.80859375,12.435852,14859.51193359375,15061.584228515625,343.2705078125,343.2705078125,0.0,119.32749720982143,52.30796595982143,2.2812490415178948,69.52380062144252,15561.6162109375,15339.334603569785,15094.85718712372,244.47741644606504,199.17027150308473,1.2494356780540692,Be Carefull!
2023-08-08 00:00:00+07:00,15744.694048713236,15790.463508157169,15538.731481215533,15561.6162109375,12.900912,14894.29673828125,15108.49794921875,-160.1923828125,0.0,160.1923828125,119.32749720982143,63.750279017857146,1.8717956854151072,65.17858129397344,15561.6162109375,15373.53177393405,15129.431929628443,244.0998443056069,208.1561860635892,1.282727048518042,Be Carefull!
2023-08-09 00:00:00+07:00,15584.500940659467,15653.155129825367,15470.077292049633,15561.6162109375,10.27725,14931.37001953125,15162.277099609375,0.0,0.0,0.0,119.32749720982143,50.673270089285715,2.354841063135106,70.19232860272976,15332.767578125,15402.467841165351,15161.44558009578,241.02226106957096,214.72940106478558,1.2510468423857424,Be Carefull!
2023-08-10 00:00:00+07:00,15561.614855410447,15584.499583138993,15332.767578125,15332.767578125,12.552256,14960.6624609375,15197.748388671875,-228.8486328125,0.0,228.8486328125,106.25048828125,67.01960100446429,1.5853643812951665,61.32073268917555,15401.421875,15391.74472377453,15174.136098468316,217.60862530621307,215.3052459130711,1.307466795119259,Be Carefull!
2023-08-11 00:00:00+07:00,15355.652419205053,15470.076058692423,15149.689868127785,15401.421875,11.957422,14973.93560546875,15236.652392578126,68.654296875,68.654296875,0.0,106.25055803571429,67.01960100446429,1.5853654221020834,61.32074826053294,15470.0771484375,15393.233516270755,15190.972081915108,202.261434355647,212.6964836015863,1.3068805981635856,Be Carefull!
2023-08-14 00:00:00+07:00,15447.192418927978,15470.0771484375,15309.88404187084,15470.0771484375,10.237288,14991.3280078125,15280.1333984375,68.6552734375,68.6552734375,0.0,76.82742745535714,67.01960100446429,1.1463426565330477,53.40911680825075,15584.5,15405.055613527178,15211.646531287137,193.40908224004124,208.8390033292773,1.3035289316929957,Be Carefull!
2023-08-15 00:00:00+07:00,15515.845814977974,15744.693098384729,15492.961086637299,15584.5,9.30586,15003.6857421875,15320.181640625,114.4228515625,114.4228515625,0.0,85.00048828125,65.38497488839286,1.300000320046147,56.52174518045562,16156.6181640625,15432.662442215305,15239.26530674735,193.3971354679561,205.75062975701306,1.28866103883845,Be Carefull!
2023-08-16 00:00:00+07:00,15561.615228842069,16179.50289234021,15538.73050056436,16156.6181640625,34.06022,15028.40125,15388.835791015625,572.1181640625,572.1181640625,0.0,125.86607142857143,53.942661830357146,2.3333307470842093,69.99997672373982,15882.001953125,15544.040245576412,15307.217370252174,236.82287532423834,211.96507887045811,1.4931112445873387,Be Carefull!
2023-08-17 00:00:00+07:00,16156.61870159402,16156.61870159402,15882.001953125,15882.001953125,16.11759,15055.405234375,15452.913037109374,-274.6162109375,0.0,274.6162109375,102.98130580357143,73.55810546875,1.3999994310237016,58.33332345527025,14875.07421875,15596.034354430041,15349.794006020531,246.24034840951026,218.82013277826854,1.5239028144502067,Be Carefull!
2023-08-18 00:00:00+07:00,15813.348131009616,15813.348131009616,14852.189489182692,14875.07421875,27.13984,15056.32064453125,15457.489990234375,-1006.927734375,0.0,1006.927734375,86.63511439732143,145.48151506696428,0.5955059950907458,37.32395847606175,14989.4970703125,15485.117410479266,15314.629577333824,170.48783314544198,209.15367285170325,2.132854725037322,Be Carefull!
2023-08-21 00:00:00+07:00,14875.07342855439,15081.03598371899,14691.995601741413,14989.4970703125,11.211844,15056.7783203125,15464.355419921874,114.4228515625,114.4228515625,0.0,94.80817522321429,135.673828125,0.6987948710033822,41.13474104090293,15149.6904296875,15408.868127376687,15290.545687924838,118.32243945184928,190.98742617173247,2.137036095247105,Be Carefull!
2023-08-22 00:00:00+07:00,14989.49732846724,15149.6904296875,14600.456939789465,15149.6904296875,38.7783,15059.5244921875,15455.2015625,160.193359375,160.193359375,0.0,106.25055803571429,132.40450613839286,0.802469350435687,44.52055455154989,15195.4599609375,15368.994635424504,15280.111965092443,88.88267033206102,170.5664750037982,2.019687545189716,Be Carefull!
2023-08-23 00:00:00+07:00,15561.615622646837,15653.154538074172,15195.4599609375,15195.4599609375,19.202726,15065.0168359375,15449.480419921874,45.76953125,45.76953125,0.0,109.51981026785714,119.32749720982143,0.9178086596016459,47.85715483171751,15470.0771484375,15342.296993195734,15273.841446266151,68.45554692958285,150.14428938895514,2.0209278427277764,Be Carefull!
2023-08-24 00:00:00+07:00,15332.768771380363,15538.73133696607,15286.999312361317,15470.0771484375,11.792136,15075.543828125,15465.499755859375,274.6171875,274.6171875,0.0,125.86600167410714,119.32749720982143,1.054794616639643,51.333335609211694,15401.421875,15361.955478617545,15288.37742420477,73.5780544127756,134.83104239371923,2.0450756049311005,Be Carefull!
2023-08-25 00:00:00+07:00,15424.306602897474,15492.960786589896,15286.99823551263,15401.421875,10.59648,15085.61310546875,15462.0669921875,-68.6552734375,0.0,68.6552734375,101.3466796875,124.2314453125,0.8157892668195582,44.927529957727536,15561.6162109375,15368.027231907154,15296.75108722664,71.27614468051434,122.12006285107826,1.9934205572103232,Be Carefull!
2023-08-28 00:00:00+07:00,15492.9620217716,15607.385670381434,15378.538373161766,15561.6162109375,8.167514,15103.0055078125,15455.201611328124,160.1943359375,160.1943359375,0.0,112.78913225446429,112.78913225446429,0.9999999999991134,49.99999999997783,15515.845703125,15397.810151757974,15316.370726020035,81.43942573793902,113.98393542845041,1.97859692644927,Be Carefull!
2023-08-29 00:00:00+07:00,15561.6151594764,15676.038800354903,15447.191518597898,15515.845703125,17.774624,15119.0248046875,15452.9130859375,-45.7705078125,0.0,45.7705078125,112.78913225446429,116.05845424107143,0.9718303848859349,49.285698827597315,15561.6162109375,15415.969467352901,15331.146650250033,84.8228171028677,108.15171176333388,1.9697147221566211,Be Carefull!
2023-08-30 00:00:00+07:00,15561.6162109375,15698.924589269302,15515.846751493566,15561.6162109375,8.577008,15132.75564453125,15455.201611328124,45.7705078125,45.7705078125,0.0,116.05845424107143,99.71212332589286,1.163935240468572,53.787896176437194,15790.462890625,15438.37665867361,15348.218469560215,90.15818911339375,104.55300723334585,1.9694259121319848,Be Carefull!
2023-08-31 00:00:00+07:00,15607.385060009057,15790.462890625,15607.385060009057,15790.462890625,8.243406,15150.148046875,15478.086376953124,228.8466796875,228.8466796875,0.0,127.50076729910714,99.71212332589286,1.27868871954781,56.11511166832638,16019.3095703125,15492.543771281515,15380.977315565015,111.56645571650006,105.95569692997671,1.9726497398351428,Be Carefull!
2023-09-05 00:00:00+07:00,15927.770658482143,16087.963754185268,15904.885930524553,16019.3095703125,91.15616,15169.3712109375,15510.124951171874,228.8466796875,228.8466796875,0.0,138.94301060267858,99.71212332589286,1.3934414990685395,58.21915846327675,16110.849609375,15573.584663440128,15428.26118628705,145.32347715307696,113.82925297459676,1.9933907713100985,Be Carefull!
2023-09-06 00:00:00+07:00,16042.195420698687,16179.503798051315,15950.656502463602,16110.849609375,15.73882,15186.7636328125,15529.577001953125,91.5400390625,91.5400390625,0.0,137.30852399553572,99.71212332589286,1.37704944409445,57.93103915089341,16362.58203125,15656.24080896857,15478.823291700974,177.41751726759685,126.54690583319677,1.93917093250466,Be Carefull!
2023-09-07 00:00:00+07:00,16133.734730113638,16545.659872159093,16065.080539772727,16362.58203125,18.464034,15212.39455078125,15569.62529296875,251.732421875,251.732421875,0.0,114.423828125,99.71212332589286,1.1475417863774655,53.43513191020006,16179.50390625,15764.90868931956,15544.286902037938,220.62178728162144,145.3618821228817,1.9438399231095076,Be Carefull!
2023-09-08 00:00:00+07:00,16408.351203368104,16431.235933079915,16179.50390625,16179.50390625,100.9773,15231.16005859375,15600.519677734375,-183.078125,0.0,183.078125,114.423828125,93.17368861607143,1.2280701754372785,55.11811023619393,15813.34765625,15828.69256884732,15591.340013461055,237.35255538626552,163.76001677555848,1.9679588907221848,Be Carefull!
2023-09-11 00:00:00+07:00,16293.926962735166,16293.926962735166,15767.578198489507,15813.34765625,23.6514,15248.5524609375,15624.548681640625,-366.15625,0.0,366.15625,114.423828125,47.404296875,2.4137859997476996,70.70700975181495,16156.6181640625,15826.331813063118,15607.785024038014,218.54678902510386,174.71737122546756,2.0111601753356645,Be Carefull!
2023-09-12 00:00:00+07:00,15813.347239896866,16156.6181640625,15744.693055063739,16156.6181640625,41.1265,15275.5564453125,15662.30849609375,343.2705078125,343.2705078125,0.0,130.77008928571428,47.404296875,2.758612571140228,73.39443794557852,16019.3095703125,15877.145097832254,15648.439330706493,228.70576712576076,185.5150504055262,2.059817199316636,Be Carefull!
2023-09-13 00:00:00+07:00,16202.387393973213,16225.272121930802,15950.655386439732,16019.3095703125,13.075342,15303.018125,15689.7701171875,-137.30859375,0.0,137.30859375,119.32770647321429,57.21205357142857,2.085709199793475,67.59253917812704,15973.5400390625,15899.016555136906,15675.911200306939,223.10535482996784,193.03311129041455,2.073998489671127,Be Carefull!
2023-09-14 00:00:00+07:00,16065.078950461138,16362.580412506715,15973.5400390625,15973.5400390625,15.749512,15329.5644140625,15709.222119140624,-45.76953125,0.0,45.76953125,116.05845424107143,60.48130580357143,1.9189144926501613,65.74068878968521,15973.5400390625,15910.481706510076,15697.9577809555,212.52392555457664,196.93127414324698,2.0725098817703556,Be Carefull!
2023-09-15 00:00:00+07:00,16065.078950461138,16248.156773258417,15973.5400390625,15973.5400390625,17.338742,15356.56837890625,15700.068212890625,0.0,0.0,0.0,96.44294084821429,60.48130580357143,1.594590916427599,61.458278695553865,15607.384765625,15920.182988441218,15718.37128155602,201.81170688519887,197.90736069163736,1.899007159747121,Be Carefull!
2023-09-18 00:00:00+07:00,15950.655691555168,16019.309876741203,15561.61530883431,15607.384765625,46.8333,15379.91080078125,15686.337353515624,-366.1552734375,0.0,366.1552734375,96.44294084821429,81.73130580357143,1.1799999999985562,54.1284403669421,15515.845703125,15872.06018493103,15710.150058153722,161.9101267773076,190.70791390877145,1.9306326582703253,Be Carefull!
2023-09-19 00:00:00+07:00,15698.923528530604,15721.808256706305,15470.076246773599,15515.845703125,33.28144,15401.42244140625,15718.375927734374,-91.5390625,0.0,91.5390625,85.00048828125,88.26981026785714,0.9629621727204059,49.05658326496774,15721.80859375,15817.257956960872,15695.75714296641,121.50081399446208,176.86649392590957,1.2587901337714804,Be Carefull!
2023-09-20 00:00:00+07:00,15515.846035753275,15790.462779748907,15492.961307086971,15721.80859375,10.440028,15422.9341015625,15754.99150390625,205.962890625,205.962890625,0.0,99.71212332589286,85.00048828125,1.1730770651087041,53.98230389266122,15698.923828125,15802.573439543814,15697.68688006149,104.88655948232372,162.47050703719242,1.2776872167894284,Be Carefull!
2023-09-21 00:00:00+07:00,15721.808556737427,15790.462742574708,15561.615456450438,15698.923828125,13.999664,15444.4457421875,15782.453173828126,-22.884765625,0.0,22.884765625,96.44280133928571,86.63511439732143,1.1132068331655158,52.67855543974216,15561.6162109375,15786.62734547938,15697.778505843971,88.8488396354096,147.74617355683586,1.2653539297426224,Be Carefull!
2023-09-22 00:00:00+07:00,15538.731481215533,15676.039859547334,15286.999454273897,15561.6162109375,25.38918,15465.95740234375,15800.760986328125,-137.3076171875,0.0,137.3076171875,80.09660993303571,96.44280133928571,0.8305089526710535,45.37038463861028,15012.3818359375,15752.010247857554,15687.692409924974,64.31783793258,131.0605064319847,1.2868385685279373,Be Carefull!
2023-09-25 00:00:00+07:00,15561.61531774009,15653.154231373856,14989.497107529058,15012.3818359375,10.305156,15473.738203125,15777.876220703125,-549.234375,0.0,549.234375,63.750418526785715,135.673828125,0.4698800012335742,31.96723547767401,14829.3037109375,15638.221261408315,15637.66940444442,0.5518569638952613,104.95877653836682,1.461529302576172,Buy!
2023-09-26 00:00:00+07:00,15012.38153452932,15103.920446325232,14829.3037109375,14829.3037109375,12.634598,15477.85744140625,15749.2703125,-183.078125,0.0,183.078125,57.211844308035715,148.75083705357142,0.3846152763993716,27.777772133176654,14920.8427734375,15513.772407489727,15577.790464184647,-64.01805669492023,71.16340989170942,1.480194096516456,Buy!
2023-09-27 00:00:00+07:00,14760.649676176668,14920.8427734375,14760.649676176668,14920.8427734375,8.001624,15484.26515625,15717.231640625,91.5390625,91.5390625,0.0,45.769461495535715,148.75083705357142,0.30769212733251006,23.529401217712802,15401.421875,15422.552463789385,15529.127672277451,-106.57520848806598,35.615686215754344,1.4648099466902718,Buy!
2023-09-28 00:00:00+07:00,14920.842589153046,15515.84551448737,14577.571670690937,15401.421875,13.206762,15496.622890625,15711.51044921875,480.5791015625,480.5791015625,0.0,80.09654017857143,135.673828125,0.5903610245648651,37.1211954673243,15401.421875,15419.301603975633,15519.667983590232,-100.36637961459928,8.419273049683618,1.6518202641203492,Buy!
2023-09-29 00:00:00+07:00,15332.767691307577,15424.306602897474,15149.689868127785,15401.421875,6.19024,15508.980625,15703.500732421875,0.0,0.0,0.0,80.09654017857143,109.51981026785714,0.7313429413601327,42.241367893618694,15172.5751953125,15416.55087644092,15510.90901258355,-94.35813614262952,-12.136208788779012,1.6501380070944272,Buy!
2023-10-02 00:00:00+07:00,15401.422483326263,15401.422483326263,15103.921008908372,15172.5751953125,16.256404,15520.42298828125,15672.60634765625,-228.8466796875,0.0,228.8466796875,55.577218191964285,125.86600167410714,0.44155862149193337,30.63063928922604,14875.07421875,15379.016156267317,15485.84724834125,-106.83109207393318,-31.075185445809847,1.64020418455306,Buy!
2023-10-03 00:00:00+07:00,15058.152055288463,15058.152055288463,14600.457463942308,14875.07421875,17.5758,15522.25376953125,15615.394580078126,-297.5009765625,0.0,297.5009765625,55.577218191964285,137.30831473214286,0.40476221924609784,28.81357525854618,14760.650390625,15301.486627418499,15440.60480170486,-139.11817428636095,-52.68378321392007,1.6384431735675176,Buy!
2023-10-04 00:00:00+07:00,14760.650390625,14943.728224927325,14646.226744186046,14760.650390625,6.039498,15520.4230078125,15547.884619140625,-114.423828125,0.0,114.423828125,55.577218191964285,142.21219308035714,0.3908048739570541,28.09918783539736,14554.6865234375,15218.28105252719,15390.237808291537,-171.95675576434587,-76.53837772400524,1.6258318299463865,Buy!
2023-10-05 00:00:00+07:00,14806.418523056702,14920.842159247248,14554.6865234375,14554.6865234375,13.3682,15504.86138671875,15457.48984375,-205.9638671875,0.0,205.9638671875,55.577218191964285,156.92389787946428,0.3541666944484046,26.15384766885498,14669.111328125,15116.189586513392,15328.345120524571,-212.15553401117904,-103.66180898144,1.5691501999316415,Buy!
2023-10-06 00:00:00+07:00,14531.802953758775,14760.65024436915,14463.148766575663,14669.111328125,8.468002,15492.04595703125,15381.97021484375,114.4248046875,114.4248046875,0.0,63.750418526785715,130.76994977678572,0.487500520077847,32.77313274837269,14691.99609375,15047.4083159921,15279.512987754233,-232.10467176213388,-129.35038153757878,1.5918636615176913,Buy!
2023-10-09 00:00:00+07:00,14691.99609375,14714.88082286799,14600.457177278038,14691.99609375,8.904,15482.8920703125,15325.90263671875,22.884765625,22.884765625,0.0,65.38504464285714,124.2314453125,0.526316380513248,34.48278399110582,14875.07421875,14992.729512570239,15235.993217827992,-243.26370525775383,-152.13304628161382,1.5400515994213972,Buy!
2023-10-10 00:00:00+07:00,14783.53530048077,14943.728407451923,14760.650570913462,14875.07421875,8.8996,15470.99201171875,15261.825439453125,183.078125,183.078125,0.0,63.750418526785715,124.2314453125,0.5131584710004168,33.91306864648121,14920.8427734375,14974.628698136356,15209.258477155548,-234.62977901919294,-168.63239282912963,1.4726137412389588,Buy!
2023-10-11 00:00:00+07:00,14943.727501617619,14943.727501617619,14783.534404356787,14920.8427734375,10.1994,15455.430390625,15206.902099609375,45.7685546875,45.7685546875,0.0,67.01960100446429,122.59681919642857,0.5466667197705077,35.344829806102084,14875.07421875,14966.353940490379,15187.894350954211,-221.5404104638328,-179.21399635607028,1.476828270692853,Buy!
2023-10-12 00:00:00+07:00,14966.61313701923,15035.267325721155,14875.07421875,14875.07421875,7.3084,15441.69955078125,15151.97880859375,-45.7685546875,0.0,45.7685546875,67.01960100446429,116.05831473214286,0.5774648818491345,36.607146599182556,14737.7646484375,14952.310906376475,15164.722489309455,-212.4115829329803,-185.85351367145228,1.4767919528724578,Buy!
2023-10-13 00:00:00+07:00,14829.30355929736,14852.188287012325,14646.225737577639,14737.7646484375,5.1342,15426.1379296875,15090.1900390625,-137.3095703125,0.0,137.3095703125,67.01960100446429,86.63511439732143,0.7735847233608435,43.61701548121952,14554.6865234375,14919.30378977048,15133.0959825782,-213.7921928077194,-191.4412494987057,1.4798564552131421,Buy!
