Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2025-03-18 00:00:00+07:00,18258.921148902424,18258.921148902424,17884.763671875,17884.763671875,37.154013,16991.0466015625,17725.74716796875,-299.328125,0.0,299.328125,96.21219308035714,58.796456473214285,1.6363604008011023,62.06891896509547,17847.34765625,17994.433208617513,17631.489100590432,362.9441080270808,377.2576095367727,1.042064440350895,Be Carefull!
2025-03-19 00:00:00+07:00,17884.76359672086,17959.59547766257,17735.09983483743,17847.34765625,29.340696,17021.3371484375,17763.16298828125,-37.416015625,0.0,37.416015625,96.21219308035714,61.469029017857146,1.5652141349467283,61.01689966632096,18146.67578125,17971.804662099436,17647.47862323188,324.3260388675553,366.6712954029293,1.0427451018358556,Be Carefull!
2025-03-20 00:00:00+07:00,17959.59607269742,18221.50573541757,17884.764189276386,18146.67578125,29.650104,17056.3128125,17815.54521484375,299.328125,299.328125,0.0,117.5927734375,50.778738839285715,2.315787593887445,69.84125274358738,18184.091796875,17998.707911199523,17684.45619049248,314.2517207070414,356.1873804637517,1.0905053459772067,Be Carefull!
2025-03-21 00:00:00+07:00,18184.091796875,18333.753635071942,18109.259913149792,18184.091796875,23.9811,17098.54390625,17867.92744140625,37.416015625,37.416015625,0.0,114.92020089285714,50.778738839285715,2.2631558703407797,69.35481969803767,18258.921875,18027.22850899575,17721.466235409705,305.7622735860459,346.10235908821056,1.0905605715106905,Be Carefull!
2025-03-24 00:00:00+07:00,18184.0919200215,18258.921875,17922.18032520955,18258.921875,24.245628,17146.175859375,17920.3095703125,74.830078125,74.830078125,0.0,104.22977120535714,50.778738839285715,2.052626228765512,67.24132189598586,18109.259765625,18062.873642227172,17761.277764268245,301.5958779589273,337.201062862354,1.090412414335688,Be Carefull!
2025-03-25 00:00:00+07:00,18333.753485718345,18371.169427276145,18071.8438240672,18109.259765625,22.009548,17184.34,17950.2421875,-149.662109375,0.0,149.662109375,96.21233258928571,61.46888950892857,1.5652199569207121,61.01698814161733,17959.595703125,18070.00996890376,17787.054208813188,282.95576009057186,326.35200230799757,1.0626149132990097,Be Carefull!
2025-03-26 00:00:00+07:00,18071.843525946715,18258.921301396145,17959.595703125,17959.595703125,24.126036,17220.2591796875,17980.1748046875,-149.6640625,0.0,149.6640625,66.81403459821429,72.1591796875,0.9259256395024646,48.07691535492847,17884.763671875,18053.02315878395,17799.835060243695,253.18809854025676,311.71922155444946,1.0611937170022692,Be Carefull!
2025-03-27 00:00:00+07:00,17959.595553131167,18034.427434387333,17884.763671875,17884.763671875,17.194056,17256.178359375,18006.3658203125,-74.83203125,0.0,74.83203125,45.43359375,77.50432477678571,0.5862072068983403,36.956534073792675,17884.763671875,18027.137083874884,17806.12606851268,221.0110153622045,293.5775803160005,1.0688720120069501,Be Carefull!
2025-03-28 00:00:00+07:00,17959.595553131167,18034.427434387333,17809.931790618833,17884.763671875,21.45528,17297.3357421875,18040.0400390625,0.0,0.0,0.0,45.43359375,77.50432477678571,0.5862072068983403,36.956534073792675,18034.427734375,18005.23348202875,17811.95107616915,193.28240585960157,273.51854542472074,1.0427988364678455,Be Carefull!
2025-03-31 00:00:00+07:00,17847.34802812267,18034.427734375,17809.932086872202,18034.427734375,25.552692,17336.248203125,18077.455859375,149.6640625,149.6640625,0.0,40.088448660714285,77.50432477678571,0.517241441379152,34.09091178718309,18408.5859375,18009.724905466635,17828.430828628843,181.2940768377921,255.07365170733502,1.0514578590224068,Be Carefull!
2025-04-01 00:00:00+07:00,18071.844382330855,18408.5859375,17959.596554189968,18408.5859375,20.648641,17385.637109375,18122.35478515625,374.158203125,374.158203125,0.0,66.81403459821429,66.81403459821429,0.9999999999985033,49.99999999996258,18221.505859375,18071.088141164077,17871.405281137817,199.68286002625973,243.99549337111998,1.1063445912306646,Be Carefull!
2025-04-02 00:00:00+07:00,18408.585569200248,18446.001511165297,18221.505859375,18221.505859375,13.937748,17430.53609375,18152.2875,-187.080078125,0.0,187.080078125,66.81403459821429,64.1416015625,1.041664582275921,51.02035815867158,16949.369140625,18094.22932858114,17897.338657303535,196.89067127760427,234.57452895241684,1.1376238782519947,Be Carefull!
2025-04-03 00:00:00+07:00,17660.268159334224,17735.100041146445,16949.369140625,16949.369140625,115.966092,17449.2440234375,18098.0345703125,-1272.13671875,0.0,1272.13671875,66.81403459821429,155.00851004464286,0.43103462241478596,30.12048874732608,16799.705078125,17918.096991972503,17827.118693105127,90.978298867376,205.8552829354087,1.874558443806487,Buy!
2025-04-04 00:00:00+07:00,15789.477585512666,16799.705078125,15789.477585512666,16799.705078125,99.525069,17463.46203125,18021.33212890625,-149.6640625,0.0,149.6640625,66.81403459821429,165.69880022321428,0.40322582003109386,28.735632873556938,15639.814453125,17746.036697534426,17751.013980884374,-4.977283349948266,163.6887696783373,1.8206310623141513,Buy!
2025-04-08 00:00:00+07:00,15826.894161846152,16388.13039412941,15639.814453125,15639.814453125,89.448625,17449.24400390625,17886.63515625,-1159.890625,0.0,1159.890625,66.81403459821429,227.16755022321428,0.2941178638081609,22.727285669534723,15452.7353515625,17422.00250608682,17594.628830679976,-172.626324593155,96.42575082403886,2.3223044242482076,Be Carefull!
2025-04-09 00:00:00+07:00,14554.755664354127,16013.972535489394,14554.755664354127,15452.7353515625,80.816445,17431.28439453125,17731.359423828126,-187.0791015625,0.0,187.0791015625,66.81403459821429,237.85777064732142,0.2808991037642125,21.929838418867405,16500.37890625,17119.038328467694,17435.97005444905,-316.9317259813579,13.75425546295952,2.2757777972061315,Be Carefull!
2025-04-10 00:00:00+07:00,16500.37890625,16500.37890625,16500.37890625,16500.37890625,5.039977,17435.02595703125,17635.949072265626,1047.6435546875,1047.6435546875,0.0,120.26513671875,237.85777064732142,0.5056178589053542,33.58208431938759,17548.0234375,17023.859955818818,17366.667006434305,-342.80705061548724,-57.55800575272983,2.8495788161698505,Be Carefull!
2025-04-11 00:00:00+07:00,16837.122442072552,17585.439380904263,16762.290555264022,17548.0234375,104.254128,17453.73392578125,17604.145654296874,1047.64453125,1047.64453125,0.0,192.42431640625,237.85777064732142,0.8089889848142998,44.72050364073089,17548.0234375,17104.500491462077,17380.100816142876,-275.60032468079953,-101.16646953834376,3.227449223141316,Be Carefull!
2025-04-14 00:00:00+07:00,17585.439380904263,17622.853395054975,17323.52777707442,17548.0234375,41.899572,17469.44861328125,17572.342236328124,0.0,0.0,0.0,187.07931082589286,237.85777064732142,0.7865175491920426,44.02517901644724,17211.279296875,17172.734790852526,17392.539528835998,-219.80473798347157,-124.89412322736933,3.227449223141316,Be Carefull!
2025-04-15 00:00:00+07:00,17211.279296875,17510.606832804955,17136.44741289251,17211.279296875,38.956236,17483.66662109375,17523.701611328124,-336.744140625,0.0,336.744140625,187.07931082589286,251.22077287946428,0.7446808983251518,42.68292838191935,17136.447265625,17178.664714855982,17379.112844987034,-200.44813013105158,-140.0049246081058,3.251869828273806,Be Carefull!
2025-04-16 00:00:00+07:00,17211.279148964397,17398.35885731289,17024.199440615903,17136.447265625,28.94364,17490.40146484375,17486.285791015624,-74.83203125,0.0,74.83203125,187.07931082589286,245.87562779017858,0.7608696823967585,43.20988032238263,17211.279296875,17172.1697226666,17361.137616886142,-188.96789421954236,-149.79751853039312,3.235230053101362,Be Carefull!
2025-04-17 00:00:00+07:00,16986.783644927535,17211.279296875,16911.953690198527,17211.279296875,28.50342,17497.88462890625,17454.482373046874,74.83203125,74.83203125,0.0,192.42445591517858,240.53048270089286,0.800000290002263,44.44445339513013,17398.359375,17178.18658023712,17350.03700058902,-171.85042035190054,-154.20809889469461,3.237973202599246,Be Carefull!
2025-04-18 00:00:00+07:00,17286.111546650976,17548.02314613203,17248.695603867967,17398.359375,42.587028,17507.61275390625,17417.066552734374,187.080078125,187.080078125,0.0,205.78731863839286,240.53048270089286,0.855556087226625,46.10779987283312,17173.86328125,17212.05931789295,17353.616435730575,-141.55711783762672,-151.67790268328105,3.223280262934765,Be Carefull!
2025-04-21 00:00:00+07:00,17585.43864138904,17585.43864138904,17061.615455757536,17173.86328125,49.029816,17510.60603515625,17366.555126953124,-224.49609375,0.0,224.49609375,195.09702845982142,256.56591796875,0.7604167771165475,43.19526983616133,17286.111328125,17206.183004563263,17340.301387250533,-134.11838268726933,-148.16599868407872,3.231671844400448,Be Carefull!
2025-04-22 00:00:00+07:00,17099.03161657497,17323.527270435006,16126.220975021799,17286.111328125,59.9346,17513.59931640625,17317.914599609376,112.248046875,112.248046875,0.0,176.38916015625,256.56591796875,0.6875003568387663,40.74075327170163,17510.607421875,17218.479669726607,17336.28730879679,-117.80763907018263,-142.0943267612995,3.234675241918556,Be Carefull!
2025-04-23 00:00:00+07:00,17548.023365124944,17735.101152121126,17286.11176237533,17510.607421875,44.695992,17519.58587890625,17287.981982421876,224.49609375,224.49609375,0.0,192.42459542410714,243.20305524553572,0.7912096138338304,44.17180478058948,17398.359375,17263.42240082636,17349.199909765546,-85.7775089391871,-130.830963196877,3.2487793286289,Be Carefull!
2025-04-24 00:00:00+07:00,17510.607203349024,17510.607203349024,17248.695603867967,17398.359375,23.890812,17527.81740234375,17259.920166015625,-112.248046875,0.0,112.248046875,192.42459542410714,160.35386439732142,1.1999997389972565,54.54544915283523,17622.8515625,17284.181935314613,17352.841351634765,-68.65941632015165,-118.39665382153194,3.2469140516337744,Be Carefull!
2025-04-25 00:00:00+07:00,17585.437552239877,17772.515320553906,17435.773794185974,17622.8515625,54.000144,17537.54548828125,17246.824560546876,224.4921875,224.4921875,0.0,208.45975167410714,149.66357421875,1.3928556281121598,58.208928768972626,17735.099609375,17336.284954881594,17372.84210799515,-36.55715311355743,-102.02875367993704,3.260787740177399,Be Carefull!
2025-04-28 00:00:00+07:00,17809.931489365394,17847.347429360587,17622.851789389413,17735.099609375,30.45306,17550.26685546875,17239.341357421876,112.248046875,112.248046875,0.0,216.47746930803572,66.81424386160714,3.2399898104976415,76.41503766060629,17622.8515625,17397.641055572887,17399.67599698625,-2.0349414133634127,-82.02999122662233,3.264132757943814,Be Carefull!
2025-04-29 00:00:00+07:00,17735.09938104043,17772.515320553906,17622.8515625,17622.8515625,17.592696,17563.73650390625,17218.762548828126,-112.248046875,0.0,112.248046875,216.47746930803572,61.469168526785715,3.52172437818728,77.88454323257776,17622.8515625,17432.288825869367,17416.20752035764,16.081305511728715,-62.40773187895212,3.2610544401810375,Be Carefull!
2025-05-05 00:00:00+07:00,17735.09938104043,17772.515320553906,17548.0216127264,17622.8515625,25.855816,17576.45787109375,17179.475830078125,0.0,0.0,0.0,141.64578683035714,61.469168526785715,2.304338747780578,69.73675896057361,17622.8515625,17461.606169966388,17431.51448644226,30.09168352412962,-43.90784879833577,3.2221874782867665,Be Carefull!
2025-05-06 00:00:00+07:00,17660.267502013477,17735.09938104043,17585.437552239877,17622.8515625,30.109424,17586.93427734375,17149.543115234374,0.0,0.0,0.0,66.81403459821429,61.469168526785715,1.0869519825860474,52.083229113836644,17398.359375,17486.413153433095,17445.687603187278,40.72555024581743,-26.981168989505136,3.2161198217496247,Be Carefull!
2025-05-07 00:00:00+07:00,17622.853102444526,17660.26904522753,17360.94343221699,17398.359375,28.969538,17592.92083984375,17171.992626953124,-224.4921875,0.0,224.4921875,66.81403459821429,77.50432477678571,0.8620684689603333,46.29628197515531,17622.8515625,17472.86641828954,17442.18180850674,30.684609782802,-15.44801323504371,2.8014965495155018,Be Carefull!
2025-05-08 00:00:00+07:00,17435.773794185974,17660.267502013477,17360.94191515902,17622.8515625,27.76315,17602.64892578125,17213.149951171876,224.4921875,224.4921875,0.0,82.84919084821429,53.451171875,1.5499976509740327,60.7842776004901,17585.439453125,17495.94105586038,17455.56475324698,40.376302613400185,-4.283150065354931,2.800740244357853,Be Carefull!
2025-05-09 00:00:00+07:00,17735.101298103138,17735.101298103138,17510.60756600915,17585.439453125,19.862449,17610.13212890625,17310.431201171876,-37.412109375,0.0,37.412109375,82.84919084821429,50.7783203125,1.6315858881936334,62.00010022525172,17809.931640625,17509.71004005494,17465.185101386094,44.5249386688447,5.478467681484994,2.2416585430786897,Be Carefull!
2025-05-12 00:00:00+07:00,17510.60604737464,17884.763521250938,17473.19010706167,17809.931640625,50.034784,17616.11861328125,17428.291015625,224.4921875,224.4921875,0.0,93.53920200892857,50.7783203125,1.842109022769664,64.81486135864381,18333.75390625,17555.89797860418,17490.72188207046,65.17609653371983,17.417993451931963,2.2046187223274725,Be Carefull!
2025-05-13 00:00:00+07:00,17997.012353759226,18333.75390625,17959.596411343195,18333.75390625,54.344703,17635.57482421875,17519.959765625,523.822265625,523.822265625,0.0,117.59221540178571,50.7783203125,2.315795691505114,69.84132639529193,18333.75390625,17675.56812131892,17553.168698676353,122.39942264256752,38.41427929005908,1.7761147928512848,Be Carefull!
2025-05-14 00:00:00+07:00,18333.75390625,18483.417675914123,18221.506079001905,18333.75390625,39.20037,17655.03103515625,17559.2462890625,0.0,0.0,0.0,117.59221540178571,34.742885044642854,3.384641639585981,77.19311902319058,18745.328125,17776.82747284678,17610.98982516329,165.8376476834892,63.89895296874511,1.1355921079722486,Be Carefull!
2025-05-15 00:00:00+07:00,18408.584663875423,19044.65371674624,18408.584663875423,18745.328125,95.172132,17685.71201171875,17619.1115234375,411.57421875,411.57421875,0.0,138.97265625,34.742885044642854,4.000032123729136,80.000128494091,18446.001953125,17925.827573178045,17695.014884410455,230.81268876758986,97.28170012851406,1.219957308853664,Be Carefull!
2025-05-16 00:00:00+07:00,18820.16138174023,18820.16138174023,18446.001953125,18446.001953125,39.876236,17708.90982421875,17680.84765625,-299.326171875,0.0,299.326171875,122.93722098214286,56.123325892857146,2.1904835293727687,68.65678851516923,18408.5859375,18005.85440086219,17750.643556167088,255.21084469510242,128.86752904183174,1.1903597465634748,Be Carefull!
2025-05-19 00:00:00+07:00,18333.75405207274,18633.081593781775,18221.506223931854,18408.5859375,34.072288,17726.86939453125,17744.45458984375,-37.416015625,0.0,37.416015625,122.93722098214286,50.77818080357143,2.4210639104513585,70.76932713987021,18595.666015625,18067.81309880647,17799.380028858413,268.4330699480561,156.7806372230766,1.183382890415887,Be Carefull!
2025-05-20 00:00:00+07:00,18483.41818528356,18782.74573286073,18333.754411494978,18595.666015625,41.990902,17746.32568359375,17813.67392578125,187.080078125,187.080078125,0.0,120.26492745535714,50.77818080357143,2.3684371033367464,70.31264146183973,18745.328125,18149.021239855472,17858.36417602631,290.65706382916323,183.55592254429394,1.1922858531910203,Be Carefull!
2025-05-21 00:00:00+07:00,18857.574016121474,19119.485596996146,18595.664364500186,18745.328125,42.347144,17760.54369140625,17881.02236328125,149.662109375,149.662109375,0.0,122.93736049107143,50.77818080357143,2.4210666578701585,70.76935061468325,18446.001953125,18240.76076064694,17924.065209283617,316.695551363322,210.18384830809956,1.185307514077143,Be Carefull!
2025-05-22 00:00:00+07:00,18969.823223932795,18969.823223932795,18333.75412454043,18446.001953125,34.76975,17762.78865234375,17944.629296875,-299.326171875,0.0,299.326171875,122.93736049107143,64.14090401785714,1.916676454336431,65.71440076895644,18446.001953125,18272.33632872049,17962.727190308906,309.60913841158253,230.06890632879617,1.2097692535021736,Be Carefull!
2025-05-23 00:00:00+07:00,18633.081667432616,18633.081667432616,18371.170067401956,18446.001953125,22.44656,17765.03361328125,18002.623828125,0.0,0.0,0.0,122.93736049107143,64.14090401785714,1.916676454336431,65.71440076895644,18558.25,18299.054117090414,17998.525320887875,300.5287962025395,244.16088430354483,1.2103865310352886,Be Carefull!
2025-05-26 00:00:00+07:00,18483.418113396747,18558.25,17959.596836427532,18558.25,27.385485,17765.03361328125,18055.00595703125,112.248046875,112.248046875,0.0,130.955078125,64.14090401785714,2.041678085615028,67.12341109569456,18520.833984375,18338.930406768814,18039.986408229513,298.9439985393001,255.1175071506959,1.1910640291194052,Be Carefull!
2025-05-27 00:00:00+07:00,18707.91370015259,18707.91370015259,18446.002098063964,18520.833984375,23.529448,17767.27857421875,18111.1296875,-37.416015625,0.0,37.416015625,130.955078125,50.7783203125,2.578956478253282,72.05889465054204,18408.5859375,18366.915572554382,18075.604747203255,291.3108253511273,262.3561707907822,1.1768047078227502,Be Carefull!
2025-05-28 00:00:00+07:00,18595.665651068146,18595.665651068146,18371.16999478637,18408.5859375,18.996648,17771.76845703125,18150.41640625,-112.248046875,0.0,112.248046875,114.919921875,58.79603794642857,1.9545521414132139,66.15392275589753,18333.75390625,18373.326397930632,18100.270020558568,273.05637737206416,264.4962121070386,1.1708615458524247,Be Carefull!
2025-05-29 00:00:00+07:00,18520.833618330154,18520.833618330154,18296.33796383397,18333.75390625,16.990142,17774.76169921875,18180.34912109375,-74.83203125,0.0,74.83203125,114.919921875,61.46888950892857,1.869562355736401,65.15148039905984,18221.505859375,18367.23832228746,18117.565123202377,249.67319908508216,261.53160950264737,1.1747719847762224,Be Carefull!
2025-05-30 00:00:00+07:00,18446.001511165297,18446.001511165297,18221.505859375,18221.505859375,23.580282,17775.50998046875,18210.2818359375,-112.248046875,0.0,112.248046875,98.884765625,69.48660714285714,1.4230766141964744,58.73015346930688,18408.5859375,18344.81794337785,18125.26443699294,219.55350638490927,253.13598887909976,1.1740349790901128,Be Carefull!
2025-06-02 00:00:00+07:00,18296.338109359112,18483.41782292726,18071.844382330855,18408.5859375,25.58193,17785.98642578125,18249.5685546875,187.080078125,187.080078125,0.0,74.83175223214286,69.48660714285714,1.0769233857999279,51.851859012370376,18483.41796875,18354.628404012026,18146.25121480828,208.37718920374755,244.18422894402931,1.188399700163391,Be Carefull!
2025-06-03 00:00:00+07:00,18446.00202574118,18558.249854767637,18446.00202574118,18483.41796875,25.487325,17798.70783203125,18292.596875,74.83203125,74.83203125,0.0,80.17689732142857,69.48660714285714,1.1538467716012948,53.57144188783021,18371.169921875,18374.442183202485,18171.22652991507,203.21565328741417,235.9905138127063,1.1878248761671188,Be Carefull!
2025-06-04 00:00:00+07:00,18520.833692135533,18558.249634700664,18333.753979309866,18371.169921875,18.811689,17803.19771484375,18341.23740234375,-112.248046875,0.0,112.248046875,50.778738839285715,77.50432477678571,0.6551729724175286,39.5833537240878,18258.921875,18373.938758382872,18186.037151541732,187.90160684114016,226.37273241839307,1.151758355390284,Be Carefull!
2025-06-05 00:00:00+07:00,18371.16970134798,18446.001585579965,18258.921875,18258.921875,13.402501,17804.69431640625,18373.04091796875,-112.248046875,0.0,112.248046875,50.778738839285715,64.1416015625,0.7916662135373624,44.186032395752015,18071.84375,18356.243853247044,18191.43601994605,164.8078333009944,214.05975259491336,1.1422908770672138,Be Carefull!
2025-06-06 00:00:00+07:00,18221.505586364357,18258.92152776881,18071.84375,18071.84375,24.448525,17800.95275390625,18397.3611328125,-187.078125,0.0,187.078125,50.778738839285715,74.83175223214286,0.6785720943923936,40.42555554565095,18146.67578125,18312.489991209037,18182.577333283378,129.912657925659,197.2303336610625,1.1711831475902736,Be Carefull!
2025-06-09 00:00:00+07:00,18071.843897828967,18184.09172296052,18034.427956118452,18146.67578125,17.435853,17801.70107421875,18414.19833984375,74.83203125,74.83203125,0.0,42.761021205357146,74.83175223214286,0.5714288377565565,36.36364714881741,18109.259765625,18286.9801127538,18179.917959058683,107.06215369511847,179.1966976678737,1.142780338601113,Be Carefull!
2025-06-10 00:00:00+07:00,18184.0916487406,18371.169427276145,18034.4278825094,18109.259765625,17.166956,17804.69435546875,18402.9736328125,-37.416015625,0.0,37.416015625,32.070870535714285,77.50432477678571,0.41379459311512967,29.268367210499946,18146.67578125,18259.63852088783,18174.684018804335,84.95450208349575,160.34825855099814,0.9273125412562975,Be Carefull!
2025-06-11 00:00:00+07:00,18109.259839539485,18184.09172296052,18071.843897828967,18146.67578125,8.220927,17809.93259765625,18393.6197265625,37.416015625,37.416015625,0.0,34.743443080357146,56.12388392857143,0.6190491578329297,38.23535282038729,18483.41796875,18242.259637866628,18172.60933454105,69.6503033255758,142.20866750591367,0.9291359961682745,Be Carefull!
2025-06-12 00:00:00+07:00,18184.09235393299,18483.41796875,18184.09235393299,18483.41796875,29.779952,17821.90568359375,18380.52421875,336.7421875,336.7421875,0.0,58.796456473214285,56.12388392857143,1.0476191659853666,51.16279352079739,18595.666015625,18279.36091954099,18195.632196334307,83.72872320668466,130.51267864606788,0.8814526259173753,Be Carefull!
2025-06-13 00:00:00+07:00,18296.33846804783,18707.91384596644,18258.922524600686,18595.666015625,65.200819,17833.13044921875,18388.007421875,112.248046875,112.248046875,0.0,58.796456473214285,56.12388392857143,1.0476191659853666,51.16279352079739,18782.744140625,18328.023242015453,18225.264331096583,102.75891091887024,124.96192510062836,0.8153813074438727,Be Carefull!
2025-06-16 00:00:00+07:00,18595.66443924824,18857.574091922314,18558.248498972887,18782.744140625,30.285723,17840.61361328125,18406.71533203125,187.078125,187.078125,0.0,72.1591796875,53.45131138392857,1.3499983034852425,57.44677779056619,18707.912109375,18397.98030334,18266.55913180239,131.42117153760773,126.25377438802424,0.8405712166335603,Be Carefull!
2025-06-17 00:00:00+07:00,18894.989879991386,19007.237699913247,18595.664289453143,18707.912109375,30.384538,17850.34173828125,18412.32763671875,-74.83203125,0.0,74.83203125,72.1591796875,50.778738839285715,1.4210510409827446,58.69562503754223,18745.328125,18445.662119653076,18299.251944955915,146.41017469716098,130.2850544498516,0.8190105981712246,Be Carefull!
2025-06-18 00:00:00+07:00,18782.744065124953,18932.405896371383,18633.080304625142,18745.328125,35.624067,17886.26091796875,18412.32763671875,37.416015625,37.416015625,0.0,74.83175223214286,45.43359375,1.6470577397804493,62.22220675537885,18782.744140625,18491.76458201414,18332.29462495918,159.4699570549601,136.1220349708733,0.7999674983705999,Be Carefull!
2025-06-19 00:00:00+07:00,18857.574091922314,18857.574091922314,18670.496319798945,18782.744140625,20.722442,17925.92169921875,18429.16474609375,37.416015625,37.416015625,0.0,77.50432477678571,37.41587611607143,2.0714288377517835,67.4418632882285,19306.56640625,18536.530667954274,18365.66125574924,170.86941220503286,143.0715104177052,0.706243235669159,Be Carefull!
2025-06-20 00:00:00+07:00,18857.57509896841,19568.476072910766,18820.16108594844,19306.56640625,68.841286,17999.25673828125,18472.19296875,523.822265625,523.822265625,0.0,101.55733816964286,37.41587611607143,2.714284648963465,73.07691535491048,19381.3984375,18654.997704615154,18435.35793356411,219.63977105104277,158.38516254437275,0.9275798261973978,Be Carefull!
2025-06-23 00:00:00+07:00,19119.486839603258,19531.0602784732,19082.070897046582,19381.3984375,33.592191,18077.83,18513.350390625,74.83203125,74.83203125,0.0,101.55733816964286,37.41587611607143,2.714284648963465,73.07691535491048,19381.3984375,18766.751663520517,18505.435007929733,261.31665559078465,178.97146115365513,0.9241729035960133,Be Carefull!
2025-06-24 00:00:00+07:00,19531.0602784732,19755.555933813263,19381.3984375,19381.3984375,36.82627,18135.450390625,18556.37861328125,0.0,0.0,0.0,101.55733816964286,29.398158482142858,3.454547611578656,77.55103127867102,19156.90234375,18861.312705671207,18570.321187897902,290.99151777330553,201.37547247758522,0.9204095224807147,Be Carefull!
2025-06-25 00:00:00+07:00,19456.22794809978,19493.643889800183,19156.90234375,19156.90234375,30.448519,18167.62796875,18593.79443359375,-224.49609375,0.0,224.49609375,101.55733816964286,37.41587611607143,2.714284648963465,73.07691535491048,19381.3984375,18906.788034606405,18613.771643886947,293.0163907194583,219.70365612595984,0.9545055766817594,Be Carefull!
2025-06-26 00:00:00+07:00,19231.73466727329,19381.3984375,19082.070897046582,19381.3984375,46.274844,18204.29546875,18646.17666015625,224.49609375,224.49609375,0.0,117.5927734375,24.053152901785715,4.888871488788523,83.01881774965133,19231.734375,18979.805019666957,18670.632887858283,309.17213180867475,237.59735126250283,0.9665709992354523,Be Carefull!
2025-06-27 00:00:00+07:00,19381.398142952203,19531.059981650924,19231.734375,19231.734375,21.384343,18244.7045703125,18696.6880859375,-149.6640625,0.0,149.6640625,112.24762834821429,34.743443080357146,3.230757184550673,76.36356906390967,19306.56640625,19018.563382025888,18712.195960979894,306.367421045994,251.35136521920106,0.9749905183315224,Be Carefull!
2025-06-30 00:00:00+07:00,19269.150463976534,19381.39829079693,19231.734521703067,19306.56640625,16.153064,18288.106953125,18741.587109375,74.83203125,74.83203125,0.0,117.5927734375,32.070870535714285,3.6666536165952035,78.57136864746346,19456.228515625,19062.87153959883,18756.223401370273,306.6481382285565,262.4107198210721,0.9594052252361521,Be Carefull!
2025-07-01 00:00:00+07:00,19381.398559294918,19568.47634400041,19306.56667371131,19456.228515625,35.000077,18333.0059375,18790.22763671875,149.662109375,149.662109375,0.0,125.6103515625,32.070870535714285,3.9166492665744137,79.66094496919989,19493.64453125,19123.387997449012,18808.075632055807,315.31236539320525,272.9910489354988,0.9662346272862652,Be Carefull!
2025-07-02 00:00:00+07:00,19493.64453125,19680.724245907993,19456.2285883184,19493.64453125,18.53049,18374.911640625,18846.3513671875,37.416015625,37.416015625,0.0,104.22991071428571,32.070870535714285,3.2499869499298355,76.47051598554887,19418.814453125,19180.350541110703,18858.8585134776,321.49202763310313,282.6912446750197,0.9447106468018799,Be Carefull!
2025-07-03 00:00:00+07:00,19568.47629466134,19718.1400654512,19418.814453125,19418.814453125,41.695566,18419.8106640625,18904.34599609375,-74.830078125,0.0,74.830078125,96.21219308035714,37.41587611607143,2.571426973449206,71.99998747183616,19456.228515625,19217.03729680521,18900.33673122926,316.70056557594944,289.4931088552056,0.934477791460902,Be Carefull!
2025-07-04 00:00:00+07:00,19456.228515625,19493.644458416806,19343.98261650311,19456.228515625,19.787407,18463.2130078125,18973.565234375,37.4140625,37.4140625,0.0,85.52190290178571,37.41587611607143,2.285711622420689,69.56519272183516,19755.5546875,19253.835945854407,18941.51390044376,312.32204541064857,294.0588961662942,0.8809123444032803,Be Carefull!
2025-07-07 00:00:00+07:00,19531.059046322633,19830.386567892456,19531.059046322633,19755.5546875,25.219022,18508.111953125,19054.0091796875,299.326171875,299.326171875,0.0,106.90234375,32.070731026785715,3.333330433296984,76.92306147908603,19755.5546875,19331.023444569113,19001.81321800348,329.2102265656322,301.0891622461618,0.9187128197025388,Be Carefull!
2025-07-08 00:00:00+07:00,19830.386567892456,19980.050328677367,19718.138747303772,19755.5546875,22.380771,18555.255859375,19136.32392578125,0.0,0.0,0.0,104.22977120535714,32.070731026785715,3.249996737460666,76.47057017277875,19905.21875,19396.335943481557,19057.645919447667,338.69002403389095,308.6093346037076,0.9123374139648083,Be Carefull!
2025-07-09 00:00:00+07:00,19867.802809236637,20054.882513053453,19755.554986946547,19905.21875,34.719286,18600.903203125,19224.25107421875,149.6640625,149.6640625,0.0,112.24748883928571,32.070731026785715,3.4999978249696198,77.77776703688183,19792.970703125,19474.62560602286,19120.429092081173,354.19651394168613,317.7267704713033,0.9132395908776946,Be Carefull!
2025-07-10 00:00:00+07:00,19980.05040481908,19980.05040481908,19755.554762786185,19792.970703125,19.987558,18642.060625,19289.7287109375,-112.248046875,0.0,112.248046875,74.83161272321429,40.088448660714285,1.8666627226301427,65.11623107574695,19980.05078125,19523.6017748078,19170.24698919553,353.35478561227137,324.85237349949693,0.8792960922604309,Be Carefull!
2025-07-11 00:00:00+07:00,19830.38701707502,20129.71261617155,19792.971076031274,19980.05078125,29.391212,18689.204609375,19358.94794921875,187.080078125,187.080078125,0.0,82.84933035714286,40.088448660714285,2.0666634186352675,67.39126981059363,20054.8828125,19593.82469887583,19230.23245527364,363.59224360219014,332.6003475200356,0.8877759952198025,Be Carefull!
